0.037383178,0,0.547195622,0.198246163,0.244,0.567164179,0.705882353,0.22589846,0.508083141,0.408844765,0.414507186,0.506329114,0.294326241,0.640044994,0.436257711,0.354518371,0.448691099,0.807674419,0.842363636,0.214285714,0.111888112,0.086956522
0.046728972,0,0.547195622,0.196367053,0.238666667,0.568656716,0.705882353,0.228180262,0.508083141,0.411552347,0.430462827,0.506329114,0.294326241,0.640044994,0.434886909,0.361469712,0.446596859,0.80744186,0.848545455,0.214285714,0.118881119,0.086956522
0.037383178,0,0.538987688,0.196367053,0.225333333,0.564179104,0.697647059,0.232173417,0.503464203,0.411552347,0.427407491,0.506329114,0.294326241,0.640044994,0.434886909,0.369414101,0.445026178,0.806976744,0.854545455,0.214285714,0.125874126,0.130434783
0.046728972,0,0.534883721,0.196367053,0.225333333,0.567164179,0.705882353,0.232173417,0.495381062,0.39666065,0.409188639,0.506329114,0.294326241,0.627671541,0.434886909,0.372889772,0.440837696,0.808139535,0.857636364,0.202142857,0.132867133,0.130434783
0.028037383,0,0.534883721,0.196993423,0.225333333,0.568656716,0.705882353,0.228180262,0.495381062,0.392148014,0.42322055,0.506329114,0.294326241,0.627671541,0.432830706,0.379344588,0.436125654,0.809302326,0.860545455,0.190714286,0.13986014,0.130434783
0.009345794,0,0.534883721,0.197306608,0.217333333,0.568656716,0.705882353,0.228180262,0.495381062,0.392148014,0.428539097,0.506329114,0.294326241,0.627671541,0.431802605,0.382820258,0.431937173,0.810465116,0.863636364,0.178571429,0.146853147,0.130434783
0.028037383,0,0.534883721,0.196367053,0.213333333,0.574129353,0.697647059,0.228180262,0.495381062,0.386281588,0.424352156,0.506329114,0.294326241,0.619797525,0.427347498,0.387785501,0.427748691,0.811627907,0.866727273,0.166428571,0.153846154,0.130434783
0.028037383,0,0.534883721,0.196367053,0.213333333,0.574129353,0.694117647,0.228180262,0.495381062,0.383122744,0.428878579,0.502531646,0.294326241,0.624296963,0.428032899,0.387785501,0.423036649,0.812790698,0.869636364,0.155,0.160839161,0.130434783
0.037383178,0,0.534883721,0.196367053,0.2,0.567164179,0.685882353,0.228180262,0.495381062,0.381768953,0.434536607,0.502531646,0.294326241,0.616422947,0.423577793,0.39225422,0.418848168,0.813953488,0.872727273,0.142857143,0.167832168,0.173913043
0.037383178,0,0.525307798,0.194174757,0.2,0.567164179,0.682352941,0.22589846,0.495381062,0.381768953,0.43894987,0.502531646,0.294326241,0.616422947,0.420150788,0.39225422,0.412041885,0.814651163,0.881818182,0.142857143,0.174825175,0.173913043
0.046728972,0,0.52120383,0.192922017,0.2,0.568656716,0.682352941,0.22589846,0.491916859,0.379963899,0.438384067,0.493670886,0.294326241,0.616422947,0.417751885,0.399205561,0.404712042,0.815581395,0.890909091,0.142857143,0.181818182,0.173913043
0.037383178,0,0.52120383,0.192922017,0.2,0.568656716,0.682352941,0.22589846,0.491916859,0.379963899,0.445060541,0.493670886,0.294326241,0.613048369,0.42152159,0.402184707,0.397905759,0.81627907,0.9,0.142857143,0.188811189,0.173913043
0.046728972,0,0.52120383,0.192922017,0.2,0.574129353,0.682352941,0.22589846,0.483833718,0.392148014,0.457168722,0.493670886,0.294326241,0.606299213,0.42152159,0.402184707,0.391099476,0.816976744,0.909090909,0.142857143,0.195804196,0.173913043
0.037383178,0,0.52120383,0.192922017,0.190666667,0.574129353,0.682352941,0.22589846,0.483833718,0.395306859,0.457168722,0.493670886,0.294326241,0.616422947,0.422549692,0.402184707,0.383769634,0.817906977,0.918181818,0.142857143,0.202797203,0.173913043
0.037383178,0,0.52120383,0.192922017,0.186666667,0.575621891,0.682352941,0.228180262,0.483833718,0.395306859,0.460224058,0.493670886,0.294326241,0.609673791,0.422549692,0.407646475,0.376963351,0.818604651,0.927272727,0.142857143,0.20979021,0.217391304
0.037383178,0,0.511627907,0.192922017,0.177333333,0.575621891,0.682352941,0.232173417,0.483833718,0.393953069,0.458866131,0.493670886,0.295390071,0.606299213,0.424948595,0.407646475,0.37539267,0.819767442,0.924181818,0.142857143,0.216783217,0.217391304
0.037383178,0,0.50752394,0.192922017,0.186666667,0.578606965,0.682352941,0.228180262,0.483833718,0.384476534,0.451510694,0.493670886,0.295390071,0.606299213,0.429403701,0.407646475,0.373298429,0.820930233,0.921272727,0.142857143,0.223776224,0.217391304
0.037383178,0,0.50752394,0.192922017,0.177333333,0.578606965,0.682352941,0.232173417,0.483833718,0.378610108,0.449586964,0.493670886,0.29787234,0.606299213,0.432830706,0.407646475,0.371727749,0.822093023,0.918181818,0.142857143,0.230769231,0.217391304
0.046728972,0,0.50752394,0.192922017,0.172,0.577114428,0.682352941,0.22589846,0.480369515,0.384927798,0.45863981,0.493670886,0.295390071,0.606299213,0.432488005,0.407646475,0.370157068,0.823255814,0.915090909,0.142857143,0.237762238,0.217391304
0.037383178,0,0.50752394,0.192922017,0.172,0.577114428,0.682352941,0.229891614,0.481524249,0.392148014,0.466221568,0.493670886,0.29787234,0.606299213,0.431802605,0.409136048,0.368062827,0.824418605,0.912181818,0.142857143,0.244755245,0.217391304
0.046728972,0,0.50752394,0.192922017,0.172,0.576119403,0.682352941,0.22589846,0.476905312,0.39801444,0.469955867,0.493670886,0.29787234,0.595050619,0.428032899,0.415590864,0.366492147,0.825581395,0.909090909,0.142857143,0.251748252,0.260869565
0.046728972,0,0.50752394,0.192922017,0.172,0.574129353,0.682352941,0.22589846,0.473441109,0.39666065,0.468145298,0.493670886,0.296808511,0.595050619,0.428032899,0.417080437,0.368062827,0.82744186,0.915090909,0.142857143,0.258741259,0.260869565
0.037383178,0,0.502051984,0.191982462,0.172,0.574129353,0.682352941,0.22589846,0.473441109,0.405685921,0.47629286,0.493670886,0.296808511,0.595050619,0.434886909,0.420556107,0.370157068,0.829534884,0.921272727,0.142857143,0.265734266,0.260869565
0.037383178,0,0.502051984,0.191982462,0.172,0.570646766,0.682352941,0.22589846,0.473441109,0.412906137,0.476745502,0.493670886,0.29787234,0.595050619,0.434886909,0.417080437,0.371727749,0.831395349,0.927272727,0.142857143,0.272727273,0.260869565
0.037383178,0,0.49247606,0.190103351,0.172,0.570646766,0.682352941,0.22589846,0.473441109,0.416064982,0.479687677,0.493670886,0.29787234,0.595050619,0.434886909,0.417080437,0.373298429,0.833255814,0.933272727,0.142857143,0.27972028,0.260869565
0.037383178,0,0.49247606,0.190103351,0.172,0.568656716,0.682352941,0.222475756,0.473441109,0.434566787,0.486590472,0.493670886,0.29787234,0.595050619,0.434886909,0.417080437,0.37539267,0.835348837,0.939454545,0.142857143,0.286713287,0.260869565
0.037383178,0,0.49247606,0.190103351,0.181333333,0.572139303,0.674117647,0.22589846,0.473441109,0.443140794,0.488061559,0.493670886,0.29893617,0.595050619,0.434886909,0.417080437,0.376963351,0.837209302,0.945454545,0.142857143,0.293706294,0.304347826
0.046728972,0,0.49247606,0.190103351,0.186666667,0.57761194,0.674117647,0.222475756,0.473441109,0.459386282,0.491569537,0.493670886,0.30141844,0.587176603,0.437285812,0.417080437,0.395287958,0.838372093,0.936363636,0.142857143,0.300699301,0.304347826
0.046728972,0,0.49247606,0.190103351,0.186666667,0.590547264,0.669411765,0.215059897,0.473441109,0.468862816,0.491569537,0.482278481,0.29787234,0.587176603,0.434886909,0.414101291,0.413612565,0.839534884,0.927272727,0.142857143,0.307692308,0.304347826
0.065420561,0,0.49247606,0.195427498,0.186666667,0.605472637,0.657647059,0.195664575,0.473441109,0.490974729,0.494851194,0.482278481,0.29787234,0.595050619,0.434886909,0.412611718,0.431937173,0.840697674,0.918181818,0.142857143,0.314685315,0.304347826
0.037383178,0,0.49247606,0.211713122,0.196,0.612437811,0.650588235,0.184255562,0.480369515,0.51534296,0.492701143,0.482278481,0.29893617,0.583802025,0.433858807,0.409136048,0.45026178,0.841860465,0.909090909,0.142857143,0.321678322,0.304347826
0.037383178,0,0.502051984,0.222361416,0.236,0.606965174,0.650588235,0.178551055,0.476905312,0.553249097,0.458413489,0.482278481,0.30141844,0.583802025,0.427347498,0.390764647,0.468586387,0.843023256,0.9,0.142857143,0.328671329,0.304347826
0.046728972,0,0.502051984,0.224240526,0.341333333,0.567164179,0.657647059,0.171135197,0.483833718,0.586191336,0.374900984,0.478481013,0.30141844,0.583802025,0.419122687,0.367924528,0.486910995,0.844186047,0.890909091,0.142857143,0.335664336,0.347826087
0.046728972,0.142857143,0.50752394,0.228311932,0.448,0.492537313,0.674117647,0.167142042,0.483833718,0.610108303,0.293425371,0.478481013,0.30141844,0.575928009,0.410212474,0.34061569,0.507853403,0.845348837,0.863636364,0.166428571,0.342657343,0.347826087
0.046728972,0,0.50752394,0.222361416,0.528,0.456218905,0.682352941,0.159726184,0.491916859,0.63898917,0.245558447,0.473417722,0.30141844,0.571428571,0.403015764,0.319761668,0.528795812,0.846511628,0.836363636,0.190714286,0.34965035,0.347826087
0.046728972,0,0.511627907,0.229564673,0.648,0.398507463,0.682352941,0.155733029,0.508083141,0.659747292,0.199502093,0.473417722,0.30141844,0.571428571,0.398560658,0.313306852,0.54973822,0.847674419,0.809090909,0.214285714,0.356643357,0.347826087
0.056074766,0,0.52120383,0.225493267,0.728,0.354726368,0.682352941,0.151739875,0.516166282,0.670126354,0.170532986,0.469620253,0.30035461,0.579302587,0.396161755,0.304865938,0.570680628,0.848837209,0.781818182,0.237857143,0.363636364,0.347826087
0.177570093,0,0.52120383,0.226432822,0.781333333,0.311940299,0.682352941,0.150028523,0.525404157,0.69133574,0.142582324,0.469620253,0.29787234,0.571428571,0.393762851,0.301886792,0.591623037,0.85,0.754545455,0.262142857,0.370629371,0.347826087
0.140186916,0,0.52120383,0.224240526,0.809333333,0.285572139,0.682352941,0.146605819,0.541570439,0.693140794,0.105126174,0.469620253,0.29787234,0.571428571,0.392049349,0.311320755,0.612565445,0.851162791,0.727272727,0.285714286,0.377622378,0.391304348
0.037383178,0,0.52120383,0.220482305,0.832,0.262686567,0.669411765,0.144324016,0.54965358,0.689981949,0.08860473,0.469620253,0.295390071,0.568053993,0.389307745,0.334160874,0.621989529,0.851627907,0.687818182,0.309285714,0.384615385,0.391304348
0.140186916,0,0.530779754,0.222361416,0.910666667,0.255223881,0.661176471,0.140330861,0.557736721,0.7066787,0.07095168,0.469620253,0.292907801,0.568053993,0.396161755,0.374379345,0.631937173,0.851860465,0.648545455,0.333571429,0.391608392,0.391304348
0.046728972,0,0.534883721,0.227685562,0.954666667,0.299004975,0.643529412,0.129492299,0.573903002,0.715703971,0.031684961,0.469620253,0.287943262,0.571428571,0.400616861,0.374379345,0.641361257,0.852325581,0.609090909,0.357142857,0.398601399,0.391304348
0.046728972,0,0.534883721,0.227685562,0.977333333,0.308457711,0.635294118,0.125499144,0.580831409,0.727436823,-0.004865905,0.469620253,0.283687943,0.571428571,0.396161755,0.374379345,0.65078534,0.852790698,0.569636364,0.380714286,0.405594406,0.391304348
0.037383178,0,0.547195622,0.222674601,0.996,0.30199005,0.635294118,0.12150599,0.58891455,0.736462094,-0.03734299,0.469620253,0.275177305,0.571428571,0.38588074,0.374379345,0.660732984,0.853023256,0.530363636,0.405,0.412587413,0.391304348
0.028037383,0,0.55129959,0.217037269,1.017333333,0.288557214,0.627058824,0.114090131,0.599307159,0.747292419,-0.064501528,0.469620253,0.270212766,0.571428571,0.381425634,0.367428004,0.670157068,0.853488372,0.490909091,0.428571429,0.41958042,0.434782609
0.046728972,0,0.560875513,0.212965863,1.025333333,0.25920398,0.623529412,0.104962921,0.6073903,0.750451264,-0.067556863,0.469620253,0.268085106,0.571428571,0.376627827,0.367428004,0.681675393,0.853488372,0.469636364,0.416428571,0.426573427,0.434782609
0.046728972,0,0.55129959,0.212965863,1.044,0.233830846,0.623529412,0.100969766,0.610854503,0.753158845,-0.079212402,0.469620253,0.263475177,0.571428571,0.374571624,0.362959285,0.692670157,0.853488372,0.448545455,0.405,0.433566434,0.434782609
0.046728972,0,0.560875513,0.217037269,1.053333333,0.22039801,0.618823529,0.104962921,0.618937644,0.759025271,-0.089736336,0.469620253,0.261347518,0.579302587,0.37114462,0.359483615,0.704188482,0.853488372,0.427272727,0.392857143,0.440559441,0.434782609
0.056074766,0,0.560875513,0.218290009,1.053333333,0.214427861,0.610588235,0.102110667,0.627020785,0.76398917,-0.101844517,0.469620253,0.256382979,0.579302587,0.361891707,0.356007944,0.715706806,0.853488372,0.406,0.380714286,0.447552448,0.434782609
0.074766355,0,0.570451436,0.259943627,1.044,0.210945274,0.610588235,0.106674273,0.635103926,0.770758123,-0.096073328,0.469620253,0.253900709,0.583802025,0.355380398,0.349553128,0.726701571,0.853488372,0.384909091,0.369285714,0.454545455,0.434782609
0.065420561,0,0.58002736,0.3382399,1.038666667,0.194029851,0.610588235,0.111808329,0.638568129,0.780234657,-0.087586285,0.469620253,0.25141844,0.59167604,0.350582591,0.346077458,0.738219895,0.853488372,0.363636364,0.357142857,0.461538462,0.47826087
0.065420561,0,0.589603283,0.317569684,1.038666667,0.187562189,0.610588235,0.115801483,0.64665127,0.783393502,-0.101505036,0.465822785,0.24929078,0.595050619,0.344756683,0.342601787,0.747120419,0.853488372,0.384909091,0.357142857,0.468531469,0.47826087
0.074766355,0,0.589603283,0.302849984,1.025333333,0.182587065,0.610588235,0.125499144,0.64665127,0.780234657,-0.112707933,0.465822785,0.247163121,0.602924634,0.340301576,0.338133069,0.755497382,0.853488372,0.406,0.357142857,0.475524476,0.47826087
0.08411215,0,0.589603283,0.286251174,1.025333333,0.186069652,0.610588235,0.133485454,0.64665127,0.784747292,-0.113839538,0.469620253,0.244680851,0.609673791,0.332419465,0.331181728,0.764397906,0.853488372,0.427272727,0.357142857,0.482517483,0.47826087
0.08411215,0,0.589603283,0.283745694,1.017333333,0.180597015,0.610588235,0.135196805,0.65704388,0.787454874,-0.119158085,0.460759494,0.239716312,0.616422947,0.320767649,0.327706058,0.773298429,0.853488372,0.448545455,0.357142857,0.48951049,0.47826087
0.08411215,0,0.599179207,0.273410586,1.025333333,0.171144279,0.610588235,0.138619509,0.65704388,0.800090253,-0.115084305,0.460759494,0.234751773,0.619797525,0.310486635,0.324230387,0.781675393,0.853488372,0.469636364,0.357142857,0.496503497,0.47826087
0.074766355,0,0.603283174,0.257751331,1.021333333,0.16119403,0.610588235,0.142612664,0.668591224,0.80866426,-0.11802648,0.460759494,0.234751773,0.635545557,0.306031528,0.317775571,0.790575916,0.853488372,0.490909091,0.357142857,0.503496503,0.52173913
0.08411215,0,0.603283174,0.247416223,1.004,0.157711443,0.610588235,0.146605819,0.668591224,0.811823105,-0.119158085,0.469620253,0.236170213,0.643419573,0.30020562,0.311817279,0.80104712,0.852790698,0.439454545,0.369285714,0.51048951,0.52173913
0.074766355,0,0.607387141,0.242092076,0.996,0.157711443,0.610588235,0.146605819,0.668591224,0.814981949,-0.119158085,0.469620253,0.233687943,0.651293588,0.294379712,0.308341609,0.806282723,0.851860465,0.387818182,0.380714286,0.517482517,0.52173913
0.08411215,0,0.615595075,0.233636079,0.982666667,0.156218905,0.610588235,0.146605819,0.668591224,0.820397112,-0.119158085,0.469620253,0.227659574,0.662542182,0.286154901,0.298411122,0.816753927,0.851162791,0.336363636,0.392857143,0.524475524,0.52173913
0.074766355,0,0.619699042,0.23614156,0.962666667,0.147761194,0.610588235,0.146605819,0.668591224,0.831227437,-0.119158085,0.469620253,0.219503546,0.668166479,0.278958191,0.298411122,0.827225131,0.850465116,0.284909091,0.405,0.531468531,0.52173913
0.093457944,0,0.629274966,0.231756968,0.946666667,0.141293532,0.610588235,0.146605819,0.668591224,0.837545126,-0.119158085,0.469620253,0.214539007,0.676040495,0.27141878,0.291459782,0.832460733,0.849534884,0.233272727,0.416428571,0.538461538,0.52173913
0.074766355,0,0.629274966,0.219855935,0.937333333,0.141293532,0.610588235,0.144324016,0.668591224,0.837545126,-0.119158085,0.469620253,0.208510638,0.683914511,0.264907471,0.285004965,0.842931937,0.848837209,0.181818182,0.428571429,0.545454545,0.565217391
0.08411215,0,0.644322845,0.213905418,0.92,0.136318408,0.610588235,0.144324016,0.668591224,0.846119134,-0.119158085,0.469620253,0.203191489,0.692913386,0.260452365,0.283515392,0.848167539,0.847674419,0.175818182,0.416428571,0.552447552,0.565217391
0.074766355,0,0.644322845,0.209834012,0.910666667,0.139800995,0.615294118,0.142612664,0.668591224,0.855144404,-0.119158085,0.469620253,0.20177305,0.696287964,0.259081563,0.280039722,0.853403141,0.846511628,0.169636364,0.405,0.559440559,0.565217391
0.056074766,0,0.648426813,0.202630755,0.901333333,0.141293532,0.623529412,0.146605819,0.668591224,0.861462094,-0.119158085,0.478481013,0.19929078,0.683914511,0.255997258,0.270109235,0.858638743,0.845348837,0.163636364,0.392857143,0.566433566,0.565217391
0.046728972,0,0.658002736,0.187911055,0.884,0.147761194,0.610588235,0.144324016,0.668591224,0.864620939,-0.119158085,0.482278481,0.20177305,0.683914511,0.260452365,0.263654419,0.863874346,0.844186047,0.157636364,0.380714286,0.573426573,0.565217391
0.046728972,0,0.662106703,0.163795803,0.862666667,0.152736318,0.610588235,0.140330861,0.668591224,0.865974729,-0.119158085,0.482278481,0.19929078,0.696287964,0.260452365,0.258689176,0.869109948,0.843023256,0.151454545,0.369285714,0.58041958,0.565217391
0.065420561,0,0.671682627,0.149076104,0.853333333,0.139303483,0.610588235,0.136908157,0.668591224,0.873646209,-0.119158085,0.482278481,0.19822695,0.696287964,0.260452365,0.255213505,0.87434555,0.841860465,0.145454545,0.357142857,0.587412587,0.608695652
0.065420561,0,0.671682627,0.133416849,0.834666667,0.127860697,0.598823529,0.129492299,0.668591224,0.880866426,-0.119158085,0.482278481,0.196099291,0.696287964,0.259081563,0.248758689,0.879581152,0.841162791,0.115090909,0.345,0.594405594,0.608695652
0.102803738,0,0.671682627,0.129345443,0.825333333,0.130845771,0.598823529,0.125499144,0.668591224,0.884025271,-0.119158085,0.482278481,0.193971631,0.70416198,0.254626456,0.245283019,0.884816754,0.840232558,0.084909091,0.333571429,0.601398601,0.608695652
